Time (s),Voltage (V),Pressure
1.173021, 0.070092, 7.710155
1.174935, 0.072641, 7.990538
1.176896, 0.072641, 7.990538
1.178887, 0.072641, 7.990538
1.180994, 0.072641, 7.990538
1.183089, 0.072641, 7.990538
1.185068, 0.072641, 7.990538
1.187010, 0.072641, 7.990538
1.188940, 0.072641, 7.990538
1.190842, 0.072641, 7.990538
1.192750, 0.072641, 7.990538
1.194597, 0.072641, 7.990538
1.196365, 0.072641, 7.990538
1.198281, 0.072641, 7.990538
1.200260, 0.072641, 7.990538
1.202059, 0.072641, 7.990538
1.204342, 0.072641, 7.990538
1.207931, 0.072641, 7.990538
1.211127, 0.070092, 7.710155
1.214181, 0.072641, 7.990538
1.216759, 0.072641, 7.990538
1.219021, 0.072641, 7.990538
1.221397, 0.070092, 7.710155
1.224240, 0.072641, 7.990538
1.226475, 0.072641, 7.990538
1.228572, 0.072641, 7.990538
1.230663, 0.072641, 7.990538
1.232881, 0.070092, 7.710155
1.234929, 0.072641, 7.990538
1.236853, 0.070092, 7.710155
1.238762, 0.072641, 7.990538
1.240638, 0.072641, 7.990538
1.242398, 0.072641, 7.990538
1.244241, 0.072641, 7.990538
1.246037, 0.072641, 7.990538
1.247886, 0.072641, 7.990538
1.249829, 0.072641, 7.990538
1.251627, 0.072641, 7.990538
1.253363, 0.072641, 7.990538
1.255334, 0.072641, 7.990538
1.257122, 0.072641, 7.990538
1.258901, 0.072641, 7.990538
1.260685, 0.072641, 7.990538
1.262424, 0.072641, 7.990538
1.264332, 0.072641, 7.990538
1.266635, 0.072641, 7.990538
1.268605, 0.072641, 7.990538
1.270484, 0.072641, 7.990538
1.272331, 0.070092, 7.710155
1.274103, 0.072641, 7.990538
1.276026, 0.072641, 7.990538
1.277773, 0.070092, 7.710155
1.279525, 0.070092, 7.710155
1.283326, 0.072641, 7.990538
1.285880, 0.072641, 7.990538
1.287994, 0.072641, 7.990538
1.289957, 0.070092, 7.710155
1.291803, 0.072641, 7.990538
1.293562, 0.072641, 7.990538
1.295400, 0.072641, 7.990538
1.297185, 0.072641, 7.990538
1.299065, 0.072641, 7.990538
1.300860, 0.072641, 7.990538
1.302717, 0.072641, 7.990538
1.304538, 0.072641, 7.990538
1.306417, 0.072641, 7.990538
1.308257, 0.070092, 7.710155
1.310121, 0.072641, 7.990538
1.311865, 0.072641, 7.990538
1.313591, 0.072641, 7.990538
1.315393, 0.072641, 7.990538
1.317195, 0.070092, 7.710155
1.318922, 0.072641, 7.990538
1.320623, 0.070092, 7.710155
1.322351, 0.072641, 7.990538
1.324183, 0.072641, 7.990538
1.326383, 0.072641, 7.990538
1.328316, 0.072641, 7.990538
1.330147, 0.072641, 7.990538
1.332070, 0.072641, 7.990538
1.333881, 0.072641, 7.990538
1.335733, 0.070092, 7.710155
1.337644, 0.072641, 7.990538
1.339354, 0.072641, 7.990538
1.341183, 0.072641, 7.990538
1.343029, 0.070092, 7.710155
1.344854, 0.072641, 7.990538
1.346815, 0.072641, 7.990538
1.348682, 0.070092, 7.710155
1.350515, 0.072641, 7.990538
1.352306, 0.072641, 7.990538
1.354060, 0.072641, 7.990538
1.355871, 0.072641, 7.990538
1.358561, 0.072641, 7.990538
1.361203, 0.072641, 7.990538
1.363870, 0.072641, 7.990538
1.366610, 0.072641, 7.990538
1.369506, 0.072641, 7.990538
1.372328, 0.072641, 7.990538
1.375041, 0.072641, 7.990538
1.377999, 0.072641, 7.990538
1.381826, 0.070092, 7.710155
1.384321, 0.072641, 7.990538
1.386582, 0.072641, 7.990538
1.388745, 0.072641, 7.990538
1.390817, 0.072641, 7.990538
1.392975, 0.072641, 7.990538
1.395080, 0.072641, 7.990538
1.397102, 0.070092, 7.710155
1.399316, 0.072641, 7.990538
1.401334, 0.072641, 7.990538
1.403292, 0.072641, 7.990538
1.405271, 0.072641, 7.990538
1.407199, 0.072641, 7.990538
1.409957, 0.072641, 7.990538
1.412268, 0.072641, 7.990538
1.414535, 0.072641, 7.990538
1.416922, 0.072641, 7.990538
1.419103, 0.070092, 7.710155
1.421334, 0.070092, 7.710155
1.423490, 0.072641, 7.990538
1.425611, 0.072641, 7.990538
1.428628, 0.072641, 7.990538
1.430903, 0.072641, 7.990538
1.433043, 0.070092, 7.710155
1.435172, 0.072641, 7.990538
1.438185, 0.070092, 7.710155
1.440147, 0.070092, 7.710155
1.442170, 0.072641, 7.990538
1.444066, 0.072641, 7.990538
1.445835, 0.070092, 7.710155
1.447691, 0.072641, 7.990538
1.449504, 0.072641, 7.990538
1.451433, 0.072641, 7.990538
1.453317, 0.072641, 7.990538
1.455060, 0.070092, 7.710155
1.456982, 0.072641, 7.990538
1.458800, 0.072641, 7.990538
1.460543, 0.070092, 7.710155
1.462256, 0.072641, 7.990538
1.463984, 0.072641, 7.990538
1.465770, 0.072641, 7.990538
1.467708, 0.072641, 7.990538
1.469466, 0.070092, 7.710155
1.471256, 0.072641, 7.990538
1.473038, 0.072641, 7.990538
1.474800, 0.072641, 7.990538
1.476608, 0.070092, 7.710155
1.478447, 0.072641, 7.990538
1.480259, 0.070092, 7.710155
1.482212, 0.072641, 7.990538
1.484041, 0.072641, 7.990538
1.485945, 0.072641, 7.990538
1.491925, 0.072641, 7.990538
1.493803, 0.072641, 7.990538
1.495567, 0.072641, 7.990538
1.497512, 0.072641, 7.990538
1.499616, 0.072641, 7.990538
1.501548, 0.070092, 7.710155
1.503426, 0.072641, 7.990538
1.505251, 0.070092, 7.710155
1.507068, 0.072641, 7.990538
1.509248, 0.072641, 7.990538
1.511450, 0.072641, 7.990538
1.513368, 0.072641, 7.990538
1.515480, 0.070092, 7.710155
1.517539, 0.072641, 7.990538
1.519554, 0.072641, 7.990538
1.521568, 0.072641, 7.990538
1.523713, 0.070092, 7.710155
1.525732, 0.072641, 7.990538
1.527608, 0.072641, 7.990538
1.529786, 0.072641, 7.990538
1.531688, 0.072641, 7.990538
1.534425, 0.072641, 7.990538
1.536400, 0.072641, 7.990538
1.538199, 0.072641, 7.990538
1.540077, 0.070092, 7.710155
1.541940, 0.072641, 7.990538
1.543744, 0.070092, 7.710155
1.545474, 0.072641, 7.990538
1.547194, 0.070092, 7.710155
1.549111, 0.072641, 7.990538
1.551021, 0.072641, 7.990538
1.552933, 0.070092, 7.710155
1.554669, 0.072641, 7.990538
1.556393, 0.072641, 7.990538
1.558117, 0.070092, 7.710155
1.559938, 0.072641, 7.990538
1.561759, 0.072641, 7.990538
1.563676, 0.072641, 7.990538
1.565502, 0.072641, 7.990538
1.567293, 0.072641, 7.990538
1.569228, 0.072641, 7.990538
1.570967, 0.070092, 7.710155
1.572685, 0.072641, 7.990538
1.574421, 0.072641, 7.990538
1.576152, 0.072641, 7.990538
1.577866, 0.072641, 7.990538
1.580263, 0.072641, 7.990538
1.582254, 0.070092, 7.710155
1.584067, 0.072641, 7.990538
1.585965, 0.072641, 7.990538
1.587676, 0.072641, 7.990538
1.589504, 0.072641, 7.990538
1.591335, 0.072641, 7.990538
1.593291, 0.072641, 7.990538
1.595021, 0.070092, 7.710155
1.596739, 0.070092, 7.710155
1.598493, 0.070092, 7.710155
1.600488, 0.070092, 7.710155
1.602429, 0.072641, 7.990538
1.604359, 0.070092, 7.710155
1.606084, 0.070092, 7.710155
1.607814, 0.070092, 7.710155
1.610423, 0.072641, 7.990538
1.612628, 0.072641, 7.990538
1.614633, 0.072641, 7.990538
1.616837, 0.070092, 7.710155
1.618974, 0.072641, 7.990538
1.621090, 0.072641, 7.990538
1.623067, 0.070092, 7.710155
1.625083, 0.072641, 7.990538
1.626968, 0.072641, 7.990538
1.628796, 0.072641, 7.990538
1.630665, 0.072641, 7.990538
1.632488, 0.072641, 7.990538
1.634265, 0.072641, 7.990538
1.636033, 0.072641, 7.990538
1.637785, 0.072641, 7.990538
1.639609, 0.072641, 7.990538
1.641344, 0.070092, 7.710155
1.643062, 0.072641, 7.990538
1.644787, 0.072641, 7.990538
1.646507, 0.072641, 7.990538
1.648222, 0.072641, 7.990538
1.650037, 0.072641, 7.990538
1.651821, 0.072641, 7.990538
1.653679, 0.072641, 7.990538
1.655437, 0.072641, 7.990538
1.657150, 0.072641, 7.990538
1.658868, 0.072641, 7.990538
1.660773, 0.070092, 7.710155
1.662768, 0.072641, 7.990538
1.664744, 0.070092, 7.710155
1.666554, 0.072641, 7.990538
1.668439, 0.070092, 7.710155
1.670722, 0.070092, 7.710155
1.673183, 0.070092, 7.710155
1.675341, 0.072641, 7.990538
1.677350, 0.070092, 7.710155
1.679536, 0.072641, 7.990538
1.682099, 0.072641, 7.990538
1.701235, 0.072641, 7.990538
1.704832, 0.070092, 7.710155
1.707244, 0.072641, 7.990538
1.709186, 0.070092, 7.710155
1.711100, 0.072641, 7.990538
1.713005, 0.072641, 7.990538
1.714848, 0.072641, 7.990538
1.716710, 0.072641, 7.990538
1.718500, 0.072641, 7.990538
1.720301, 0.072641, 7.990538
1.722218, 0.072641, 7.990538
1.724048, 0.070092, 7.710155
1.725822, 0.072641, 7.990538
1.727606, 0.072641, 7.990538
1.729445, 0.070092, 7.710155
1.731822, 0.072641, 7.990538
1.734373, 0.072641, 7.990538
1.736336, 0.072641, 7.990538
1.738292, 0.072641, 7.990538
1.740238, 0.072641, 7.990538
1.742204, 0.072641, 7.990538
1.744074, 0.070092, 7.710155
1.745925, 0.072641, 7.990538
1.747753, 0.072641, 7.990538
1.749664, 0.072641, 7.990538
1.751538, 0.072641, 7.990538
1.753452, 0.072641, 7.990538
1.755280, 0.072641, 7.990538
1.757080, 0.072641, 7.990538
1.758898, 0.070092, 7.710155
1.760692, 0.072641, 7.990538
1.762582, 0.072641, 7.990538
1.764436, 0.072641, 7.990538
1.766315, 0.072641, 7.990538
1.768142, 0.072641, 7.990538
1.769980, 0.072641, 7.990538
1.771804, 0.070092, 7.710155
1.773724, 0.072641, 7.990538
1.775640, 0.072641, 7.990538
1.777651, 0.070092, 7.710155
1.779548, 0.072641, 7.990538
1.781394, 0.070092, 7.710155
1.783565, 0.072641, 7.990538
1.785419, 0.072641, 7.990538
1.787222, 0.072641, 7.990538
1.789032, 0.072641, 7.990538
1.790822, 0.072641, 7.990538
1.792675, 0.072641, 7.990538
1.796073, 0.070092, 7.710155
1.798120, 0.072641, 7.990538
1.800153, 0.070092, 7.710155
1.802074, 0.072641, 7.990538
1.804038, 0.070092, 7.710155
1.805922, 0.072641, 7.990538
1.807737, 0.072641, 7.990538
1.809540, 0.070092, 7.710155
1.811311, 0.072641, 7.990538
1.813140, 0.072641, 7.990538
1.815049, 0.072641, 7.990538
1.816964, 0.072641, 7.990538
1.818796, 0.072641, 7.990538
1.820595, 0.072641, 7.990538
1.822418, 0.072641, 7.990538
1.824375, 0.070092, 7.710155
1.826297, 0.072641, 7.990538
1.828073, 0.072641, 7.990538
1.829812, 0.072641, 7.990538
1.831552, 0.072641, 7.990538
1.833449, 0.070092, 7.710155
1.835282, 0.072641, 7.990538
1.837084, 0.072641, 7.990538
1.838921, 0.070092, 7.710155
1.840684, 0.072641, 7.990538
1.842442, 0.070092, 7.710155
1.844224, 0.070092, 7.710155
1.845963, 0.072641, 7.990538
1.847713, 0.070092, 7.710155
1.849524, 0.072641, 7.990538
1.851296, 0.070092, 7.710155
1.853046, 0.070092, 7.710155
1.854924, 0.072641, 7.990538
1.856774, 0.072641, 7.990538
1.858590, 0.072641, 7.990538
1.860447, 0.072641, 7.990538
1.862340, 0.072641, 7.990538
1.864238, 0.070092, 7.710155
1.866194, 0.072641, 7.990538
1.868061, 0.072641, 7.990538
1.870011, 0.070092, 7.710155
1.872069, 0.072641, 7.990538
1.874143, 0.072641, 7.990538
1.876356, 0.072641, 7.990538
1.878404, 0.072641, 7.990538
1.880547, 0.070092, 7.710155
1.882749, 0.072641, 7.990538
1.884953, 0.072641, 7.990538
1.886975, 0.072641, 7.990538
1.888908, 0.072641, 7.990538
1.890820, 0.072641, 7.990538
1.892737, 0.072641, 7.990538
1.895202, 0.072641, 7.990538
1.897088, 0.072641, 7.990538
1.899019, 0.072641, 7.990538
1.900909, 0.072641, 7.990538
1.902785, 0.072641, 7.990538
1.904819, 0.072641, 7.990538
1.906848, 0.070092, 7.710155
1.908794, 0.072641, 7.990538
1.910773, 0.072641, 7.990538
1.912645, 0.072641, 7.990538
1.914498, 0.072641, 7.990538
1.916416, 0.070092, 7.710155
1.918880, 0.072641, 7.990538
1.921253, 0.072641, 7.990538
1.923131, 0.072641, 7.990538
1.924994, 0.070092, 7.710155
1.926847, 0.070092, 7.710155
1.928730, 0.072641, 7.990538
1.930620, 0.070092, 7.710155
1.932651, 0.070092, 7.710155
1.934845, 0.070092, 7.710155
1.937343, 0.072641, 7.990538
1.939565, 0.072641, 7.990538
1.942408, 0.070092, 7.710155
1.944970, 0.070092, 7.710155
1.947075, 0.070092, 7.710155
1.949044, 0.070092, 7.710155
1.950931, 0.070092, 7.710155
1.952831, 0.072641, 7.990538
1.954698, 0.072641, 7.990538
1.956732, 0.070092, 7.710155
1.959199, 0.072641, 7.990538
1.961647, 0.072641, 7.990538
1.964130, 0.072641, 7.990538
1.966432, 0.072641, 7.990538
1.968570, 0.072641, 7.990538
1.970776, 0.072641, 7.990538
1.972837, 0.072641, 7.990538
1.974833, 0.072641, 7.990538
1.976703, 0.072641, 7.990538
1.978700, 0.072641, 7.990538
1.980679, 0.070092, 7.710155
1.982560, 0.072641, 7.990538
1.984430, 0.072641, 7.990538
1.986257, 0.072641, 7.990538
1.988131, 0.072641, 7.990538
1.990035, 0.072641, 7.990538
1.991866, 0.072641, 7.990538
1.993757, 0.072641, 7.990538
1.995587, 0.072641, 7.990538
1.997402, 0.072641, 7.990538
2.000135, 0.072641, 7.990538
2.002549, 0.072641, 7.990538
2.004542, 0.070092, 7.710155
2.006407, 0.070092, 7.710155
2.008188, 0.072641, 7.990538
2.010029, 0.070092, 7.710155
2.011794, 0.072641, 7.990538
2.013555, 0.072641, 7.990538
2.015326, 0.070092, 7.710155
2.017199, 0.072641, 7.990538
2.019015, 0.072641, 7.990538
2.020773, 0.072641, 7.990538
2.022521, 0.072641, 7.990538
2.024255, 0.072641, 7.990538
2.025999, 0.072641, 7.990538
2.027782, 0.072641, 7.990538
2.030142, 0.072641, 7.990538
2.032175, 0.070092, 7.710155
2.034185, 0.072641, 7.990538
2.036057, 0.070092, 7.710155
2.037890, 0.072641, 7.990538
2.040005, 0.072641, 7.990538
2.041887, 0.070092, 7.710155
2.043709, 0.070092, 7.710155
2.045517, 0.072641, 7.990538
2.047281, 0.072641, 7.990538
2.049065, 0.072641, 7.990538
2.051151, 0.072641, 7.990538
2.052928, 0.070092, 7.710155
2.054690, 0.072641, 7.990538
2.056440, 0.072641, 7.990538
2.058184, 0.070092, 7.710155
2.060081, 0.070092, 7.710155
2.061946, 0.072641, 7.990538
2.063751, 0.072641, 7.990538
2.065542, 0.072641, 7.990538
2.067471, 0.072641, 7.990538
2.069377, 0.072641, 7.990538
2.071201, 0.070092, 7.710155
2.072953, 0.070092, 7.710155
2.074728, 0.072641, 7.990538
2.076479, 0.072641, 7.990538
2.078228, 0.072641, 7.990538
2.080060, 0.070092, 7.710155
2.081854, 0.070092, 7.710155
2.083787, 0.072641, 7.990538
2.085659, 0.072641, 7.990538
2.087442, 0.072641, 7.990538
2.089208, 0.070092, 7.710155
2.092022, 0.072641, 7.990538
2.093853, 0.070092, 7.710155
2.095649, 0.072641, 7.990538
2.097426, 0.070092, 7.710155
2.099220, 0.072641, 7.990538
2.101043, 0.072641, 7.990538
2.102811, 0.070092, 7.710155
2.104598, 0.072641, 7.990538
2.106387, 0.070092, 7.710155
2.108191, 0.072641, 7.990538
2.111599, 0.072641, 7.990538
2.114351, 0.072641, 7.990538
2.116551, 0.070092, 7.710155
2.118545, 0.070092, 7.710155
2.120569, 0.072641, 7.990538
2.122501, 0.072641, 7.990538
2.124359, 0.072641, 7.990538
2.127671, 0.072641, 7.990538
2.129908, 0.070092, 7.710155
2.132240, 0.072641, 7.990538
2.134530, 0.070092, 7.710155
2.136724, 0.072641, 7.990538
2.138800, 0.070092, 7.710155
2.140968, 0.070092, 7.710155
2.143188, 0.072641, 7.990538
2.145263, 0.072641, 7.990538
2.147262, 0.070092, 7.710155
2.149720, 0.072641, 7.990538
2.152638, 0.072641, 7.990538
2.154720, 0.070092, 7.710155
2.156687, 0.072641, 7.990538
2.158720, 0.072641, 7.990538
2.160663, 0.070092, 7.710155
2.162564, 0.072641, 7.990538
2.164464, 0.072641, 7.990538
2.166384, 0.070092, 7.710155
2.168237, 0.070092, 7.710155
2.170696, 0.072641, 7.990538
2.172849, 0.072641, 7.990538
2.174779, 0.072641, 7.990538
2.176655, 0.070092, 7.710155
2.178475, 0.072641, 7.990538
2.180299, 0.070092, 7.710155
2.182275, 0.072641, 7.990538
2.184325, 0.072641, 7.990538
2.186264, 0.072641, 7.990538
2.188102, 0.070092, 7.710155
2.190129, 0.072641, 7.990538
2.191932, 0.072641, 7.990538
2.193712, 0.070092, 7.710155
2.195529, 0.072641, 7.990538
2.197291, 0.070092, 7.710155
2.199150, 0.070092, 7.710155
2.201017, 0.070092, 7.710155
2.202839, 0.070092, 7.710155
2.204584, 0.072641, 7.990538
2.206354, 0.072641, 7.990538
2.208160, 0.072641, 7.990538
2.210069, 0.072641, 7.990538
2.211877, 0.070092, 7.710155
2.213656, 0.072641, 7.990538
2.215458, 0.072641, 7.990538
2.217408, 0.070092, 7.710155
2.219227, 0.072641, 7.990538
2.220981, 0.070092, 7.710155
2.222743, 0.072641, 7.990538
2.224507, 0.072641, 7.990538
2.226368, 0.072641, 7.990538
2.228145, 0.072641, 7.990538
2.229978, 0.070092, 7.710155
2.231724, 0.072641, 7.990538
2.233580, 0.072641, 7.990538
2.235324, 0.072641, 7.990538
2.237067, 0.072641, 7.990538
2.238793, 0.070092, 7.710155
2.240690, 0.070092, 7.710155
2.242409, 0.072641, 7.990538
2.244174, 0.072641, 7.990538
2.245908, 0.072641, 7.990538
2.247701, 0.072641, 7.990538
2.249722, 0.072641, 7.990538
2.251638, 0.072641, 7.990538
2.253411, 0.070092, 7.710155
2.255164, 0.072641, 7.990538
2.256921, 0.072641, 7.990538
2.258662, 0.072641, 7.990538
2.260616, 0.072641, 7.990538
2.262439, 0.072641, 7.990538
2.264219, 0.070092, 7.710155
2.266072, 0.072641, 7.990538
2.267854, 0.072641, 7.990538
2.269697, 0.072641, 7.990538
2.271527, 0.072641, 7.990538
2.273312, 0.072641, 7.990538
2.275056, 0.072641, 7.990538
2.276847, 0.072641, 7.990538
2.278642, 0.072641, 7.990538
2.280511, 0.070092, 7.710155
2.282314, 0.072641, 7.990538
2.284239, 0.072641, 7.990538
2.287096, 0.072641, 7.990538
2.288925, 0.072641, 7.990538
2.290849, 0.072641, 7.990538
2.292654, 0.072641, 7.990538
2.294460, 0.072641, 7.990538
2.296235, 0.072641, 7.990538
2.297997, 0.072641, 7.990538
2.300027, 0.072641, 7.990538
2.302049, 0.070092, 7.710155
2.303843, 0.070092, 7.710155
2.305569, 0.070092, 7.710155
2.307313, 0.072641, 7.990538
2.309026, 0.070092, 7.710155
2.311007, 0.072641, 7.990538
2.312810, 0.072641, 7.990538
2.314551, 0.070092, 7.710155
2.316400, 0.070092, 7.710155
2.318249, 0.072641, 7.990538
2.320062, 0.070092, 7.710155
2.322173, 0.072641, 7.990538
2.323949, 0.072641, 7.990538
